MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
70.633544921875,-2.954807758331299,0,39.35716247558594,0.14965744316577906,0.5057508349418641,39.91983486764868,3.1070892810821076,2.372913385600129,-0.31038303673267365,2.352526366710663,4.06109619140625,68.93575358507492,69.79285823772939,1.1652522960129974,-1.164402648806572,-0.044490277767181285,2.1687240600585938,2.756805398209882,58.35006158978645,35.29606628417969,0.4600404798984527,-1.8467755317687988,39.116061883390884,1.208609938621562,2.54460965409445,-0.8540196120738983,-2.3970166444778442,-1.8923721313476562,67.52264565484994,82.48771982135929,37.188438415527344,1.314060091972351,0.5502411127090454,74.1906099082211,0.10565837549833952,-1.0,182.47521209716797,855.6259518639259
75.31173706054688,-2.2315683364868164,1,100.31854248046875,1.911477923393249,0.7934211492538452,346.7517994184238,8.498685836791779,2.1860669729118327,0.5259482860565183,-2.1218546628952026,5.7513885498046875,170.12104332255717,229.91130215118952,2.789657326554509,1.8060860559344287,-2.126085877418518,65.48335266113281,122.31904451927414,350.1932706465031,94.56715393066406,1.3855296373367307,2.915275812149048,201.3359376947825,14.409091949462638,1.28014476253443,1.2801377698779104,-0.00423121452331543,59.731964111328125,59.73245779567319,183.4771031725113,34.83518981933594,0.1053918674588204,2.9195070266723633,35.028993300631825,0.1056583755004915,1.0,305.0326232910156,1282.654534385579
110.62757873535156,-0.48785060644149786,0,155.42938232421875,0.9643993973731994,2.277211904525757,236.45862203881455,37.3643798828125,3.0109455534597758,0.15197551250457753,3.007107675075531,127.86111831665039,182.78609730327506,236.00655349130986,2.3681326888326804,-0.0667257905006412,-2.3671924511538904,63.219909667968764,230.545349688183,238.5788240914231,27.568264007568363,0.8124238848686218,-0.7298957705497742,37.20040261561792,1.2967665195465745,0.934827541360969,-0.21870130300521873,0.9088851809501648,-64.64120864868163,78.34393506023011,117.748554681428,92.20947265624999,1.0311251878738406,-1.638780951499939,145.72903322649668,0.10565837548542771,-1.0,385.8346977233887,789.6160375263905
56.161521911621094,1.0443977117538452,0,42.672447204589844,-1.3000376224517824,-0.46153542399406433,84.71399127678272,10.127372741699219,3.522217309893441,-3.444427251815797,0.7361628115177155,17.998058319091797,29.482784223687474,178.80014038903417,3.620398196618533,-2.3710753917694096,2.7359248141395014,-53.79624176025389,136.7188675615508,239.5614007806865,24.674388885498047,2.1443896293640146,-1.1976982355117798,106.7800402818969,1.7504042387013823,2.26961060153387,1.0733518600463874,1.999762002621786,-71.79430007934569,109.06473625775386,110.94966221754294,96.46868896484374,1.0710377693176272,3.0857250690460205,157.29509314699706,0.10565837550264347,-1.0,219.97704696655273,1050.4266986874236
57.95791244506837,-0.653424859046936,0,50.329044342041016,-1.717077016830444,1.1294680833816528,144.93114861561898,9.16425895690898,2.6939678207131896,-1.2829560339450832,2.3688576221466064,-37.94179153442383,129.1765200774736,160.9828886818352,2.4697395322808005,-2.0335030853748317,-1.401598572731018,-37.94089889526367,93.95968280114225,189.01066843953447,88.27083587646484,-0.43412098288536066,-1.2393895387649536,96.72763121345814,1.2072308063508728,2.6224279719793437,-0.7505470514297484,2.5127291123019617,0.00089263916015625,167.88538585349846,181.109397596469,88.26994323730469,0.31642606854438776,2.531066656112671,92.72603239531247,0.10565837550264347,-1.0,284.8277359008789,496.9962722438338
39.520381927490234,1.1997356414794922,0,40.27573776245117,1.5725172758102417,2.3965871334075928,101.30508872982765,4.1834506988523215,2.7574319737787025,0.7547838687896729,2.6521184742450714,2.214618682861328,76.00439599013471,95.69802911287412,2.3188642943946753,0.19690513610839822,-2.3104891220675867,-13.366764068603523,86.0944773950856,86.34003885239083,38.061119079589844,0.8177334070205688,-0.2555313408374787,51.67189519063874,4.065188407897893,1.43358089092196,-0.5578787326812746,1.320577710866928,-15.58138275146485,57.57652026181766,86.57730620492424,53.642501831054695,1.3756121397018435,-1.5761090517044067,112.92243463047885,0.10565837551125135,-1.0,171.49974060058594,246.2073136937745
62.4364013671875,0.3362054228782654,0,42.27946853637695,-1.1683361530303953,-2.424694538116455,75.25679965884717,10.137874603271484,0.6929576545818269,-0.447912275791168,-0.5287389755249023,17.015785217285156,24.109287208822643,48.09047502744198,2.005648828617797,0.9472422599792487,1.7678685824023646,2.695911407470703,63.322816894323914,118.65670650963243,25.263683319091797,-0.7204238772392273,-1.8959555625915527,32.391873462514916,4.277124881744385,2.6871662497525923,1.3951545357704167,2.296607557927267,-14.319873809814453,59.435945901778744,153.8984515629578,39.58355712890625,-2.115578413009644,2.0906221866607666,166.5467377943935,0.0005110021573698313,-1.0,169.5631103515625,190.6223834618918
37.07577896118164,-0.3248040378093719,1,157.11347961425778,-0.7963072657585144,2.559319257736206,210.25356799320517,16.37126350402843,1.4958399363112036,0.729386389255523,1.3059604167938232,44.501220703124986,167.6421761721234,199.3706967423269,3.1162635686622213,-1.3636715412139893,-2.8020525614367884,38.56305694580074,271.77896990323376,343.26719732349295,112.6122589111328,-1.5256936550140374,1.2533588409423828,271.4693700963919,12.973610877990128,3.0186530375196523,-2.093057930469512,2.1751723289489746,-5.938163757324247,204.71498959399713,377.8578754945256,118.55042266845705,0.5673642754554747,-0.9218134880065918,138.1486152738093,0.0005110021573698313,1.0,425.35194015502924,726.578766282337
20.031867980957035,-0.9491152167320251,0,38.26411056518554,-0.6586579084396363,1.457649827003479,47.27841107253111,6.211359500885065,2.8208966204738535,-0.6492999345064164,2.7451534271240234,8.6889362335205,66.53291147819289,71.72341577837294,1.5267407844068361,1.3816262483596806,-0.6496509313583374,8.852392196655263,23.170443532056,87.28391640886778,29.57517433166504,-0.009357973933219892,-1.2875036001205444,30.155639976988745,5.881758689880371,3.5309213620595035,2.030926182866097,2.8883809486972254,0.16345596313476207,58.5147757959828,125.426587541865,29.411718368530277,-2.040284156799317,2.1073007583618164,115.04084692222214,0.10565837549403559,1.0,117.28287124633789,417.3468595617021
172.835205078125,1.3150551319122314,2,128.96127319335938,-1.6062164306640634,-2.0485198497772217,334.59033047217383,13.83980274200515,0.6924732575347637,-0.6705495715141305,-0.17286550998687744,48.425331115722656,51.52281643738471,227.49818441706162,4.9482831349486185,-3.824450969696045,3.139917318020956,99.66173362731934,158.26077925357697,468.9912360576314,80.53594207763672,-0.9356668591499329,-1.8756543397903442,119.0351785998028,11.912157058715744,4.332480227043574,-3.1539013981819144,-2.970402479171753,51.23640251159668,109.52099887316113,245.65954131264502,29.299539566040036,2.2182345390319815,1.0947481393814087,136.24130380796905,0.10565837548542771,1.0,411.63195991516113,769.6351091524529
39.04591369628906,2.9931516647338867,1,33.05878448486328,-1.6143889427185065,-2.8821403980255127,86.4407753958195,4.031437397003033,2.535416333131472,-0.7434498071670541,2.423967484627859,-4.655757904052734,66.28625486287832,78.79893398180312,3.0842515678190163,0.42508816719055154,3.0548171440707605,-11.373218536376953,77.41943248962212,117.28890703305693,37.714542388916016,-0.8709391355514524,0.9770774245262146,53.26835499119804,5.853347778320352,1.3279504095917893,1.1685379743576056,0.6308496594429016,-6.717460632324219,26.271506514246337,133.32892169684254,44.432003021240234,-2.039477109909058,0.346227765083313,173.6554996781094,0.0005110021573698313,1.0,154.2512435913086,1165.0212197058036
39.436832427978516,-2.687612533569336,1,67.78784942626953,-0.7951229810714723,1.2177350521087646,90.65606434705072,7.204901218414354,2.149107958156081,0.9785182476043702,1.913417637348175,38.14388465881348,82.60853203893737,86.3254677062735,2.3106604121361785,1.3441749811172476,-1.879453420639038,19.36320877075196,94.52255115428261,171.44509374378634,29.643964767456055,-1.7736412286758425,-0.6956825852394105,89.94973189114354,4.221621990203722,2.5170160719578014,0.3656567335128773,2.490314249192373,-18.780675888061516,74.20944235850959,139.3752668269957,48.42464065551757,-2.13929796218872,3.0971884727478027,208.49740815349182,0.10565837548542771,-1.0,185.29328727722168,342.2612011132422
21.374998092651367,-0.7314174771308899,0,50.13354873657227,1.7426511049270634,-1.8357418775558472,147.70476106497793,6.039840221405011,4.3039956328149,3.5661776065826434,2.409721080456869,-51.220508575439446,142.63989091083496,466.82525861819704,3.609128228652683,3.439479947090149,-1.0935192108154297,6.5964622497558665,49.02631238124617,258.2937382736988,101.35405731201172,-1.8235265016555797,2.03772234916687,322.348678058955,13.675420761108265,2.7828306790727755,-0.126697659492494,2.7799450159072876,57.81697082519531,142.90758852162108,238.46553441942618,43.537086486816406,-1.6968288421630857,-0.7422226667404175,122.77196942706695,0.0005110021573698313,1.0,216.39969062805176,554.2841362472501
46.11359405517578,-1.5895088911056519,0,58.96683502197266,-2.0577683448791504,0.16797085106372833,234.64843499145354,5.809248447418037,3.4336643076422515,-3.219740390777588,-1.193030759692192,15.836734771728523,58.831699904151655,295.1469001897375,3.0831977164488196,-0.39554297924041815,3.0577203780412674,7.466297149658217,110.37069484197157,146.41018916166598,43.13010025024414,1.1619720458984377,1.3610016107559204,75.87458498176161,5.514972686767578,3.4794941690517915,2.82419741153717,-2.0324341694461268,-8.370437622070305,80.5682556415463,209.16472995179984,51.500537872314446,-1.6622253656387322,-2.889749526977539,140.61566856034406,0.10565837548542771,1.0,199.71106719970703,1131.9442608477636
25.03730964660645,0.07702866941690444,0,31.622282028198242,-0.300721436738968,0.9469187855720519,33.761102519781424,6.830351829528809,1.9793843896489787,-0.2570153884589673,1.9626272320747375,-64.81663703918457,112.38157283808677,112.51302475741662,2.063280970332335,1.1472956836223598,-1.7148880362510681,-74.26966285705568,114.78123555463897,233.35114612803883,96.43891906738281,-0.0437060482800007,-1.0157084465026855,97.83475004663752,15.918416023254423,2.960001003133355,1.404311072081327,2.6056700388537806,-9.453025817871108,195.1262693110944,285.6417135605068,105.89194488525392,-1.4480171203613277,2.66180682182312,237.71182482980382,0.0005109985977063095,-1.0,258.9904556274414,372.9166421881807
44.79301071166992,2.839024305343628,1,70.24432373046875,-1.897984743118286,0.11880114674568178,239.7167868612035,7.016280651092513,2.318064645474957,-1.913264584727585,1.308756023645401,31.029163360595703,71.02748744952063,240.41725477404125,2.125368579745975,-1.7115371674299238,-1.2600921094417572,43.81698036193848,67.06396869389681,233.94896098856893,39.21516036987305,0.015279841609299162,-1.1899548768997192,39.90061195649468,7.339684009552017,2.5767566205901096,0.20172741729766128,-2.568848133087158,12.787817001342773,63.07273060591581,63.31689257611131,26.427343368530273,-0.18644757568836212,1.378893256187439,26.88822605773606,0.10565837549995351,-1.0,180.679838180542,1580.2553022302068
86.62191772460938,-0.2489381283521652,2,81.0341796875,-0.6879104375839235,0.025758465752005577,102.21514383177123,15.86865520477292,3.0059854147414256,0.7902327775955204,-2.9002552423626184,-61.87321472167969,222.43788134197337,324.86574364519765,1.9300184972608099,0.01586407423019398,1.92995329760015,4.083343505859375,129.89012416603015,129.89887057474638,142.9073944091797,-1.4781432151794438,2.926013708114624,329.6907364455435,7.487378597260114,1.646447197702839,-0.7743687033653264,-1.4529767672168177,65.95655822753906,154.1384411051368,283.784909312164,76.95083618164062,-0.7037745118141174,-1.9041948318481445,96.80738277770891,0.10565837550264347,1.0,387.5143280029297,434.4955311790184
114.45989990234375,-2.5789589881896973,2,114.73799133300781,-1.497192025184631,0.9536703824996948,270.09777326095815,21.68580436706501,2.415233108423483,-1.6097229644656177,-1.8005951642990112,58.742435455322266,138.66225186236883,285.76329607075985,2.838443530445867,-0.4947170019149778,2.794998526573181,88.95906257629395,139.25958409377296,254.61678367275698,55.99555587768555,0.11253093928098677,2.754265546798706,56.36697462219996,1.363867998123148,2.0226724302156494,1.1150059625506399,-1.6875916163073938,30.21662712097168,64.31546185648682,74.05399159069019,25.778928756713867,-1.002475023269653,-1.8413281440734863,39.85420961094207,0.10565837550156748,-1.0,310.972375869751,828.0840776598626
124.23763275146484,-0.14226587116718292,2,55.0302734375,1.5724747180938723,2.792045831680298,138.62741636076504,9.615680694580078,3.2011842696893695,3.080004572868347,0.8724405765533447,12.905452728271484,42.68362683534625,221.469388214559,3.10617874058732,0.17202270030975364,-3.1014117042170923,26.299179077148438,83.74613072507375,110.52828835010293,42.124820709228516,-1.507529854774475,1.9196052551269531,99.92505844300798,5.50973367691038,3.7134051217169164,-2.9079818725585938,2.309333026409149,13.393726348876953,65.03483426568144,159.08540944860897,28.731094360351562,1.4004520177841187,-0.38972777128219604,61.822494469284024,0.1056583755004915,-1.0,250.12382125854492,410.51129488978734
20.74455451965332,1.4026063680648804,4,37.86829376220703,-0.8724853396415712,-2.7060766220092773,53.681624247098995,7.029514312744173,1.5660235567606076,-1.538436233997345,-0.292649507522583,-107.10094451904297,109.25853735629477,178.56067808289168,3.156773520913204,-0.4987311363220216,-3.1171278953552246,-162.3385543823242,238.0656122006635,241.26954244784153,144.96923828125,0.6659508943557738,-2.4134271144866943,181.7198078758666,34.98036575317383,3.009761594124314,1.0397050976753235,-2.8244783878326416,-55.23760986328122,340.95781059668894,385.75106014046565,200.20684814453122,-0.37375420331954956,0.41105127334594727,214.35406013184988,0.0005109985977063095,1.0,403.7889347076416,1084.1555939308992
48.41197204589843,-1.815895438194275,1,33.44559097290039,-2.224951028823853,1.1274044513702393,156.72614063812975,7.557888984679875,2.973337795903913,-0.8164191246032719,-2.8590553442584437,-12.124622344970703,78.24728678204241,101.9219484952754,1.1765512811511478,-0.16108512878418058,-1.1654717922210693,-29.05965805053711,58.11070933958383,106.5089825251031,45.570213317871094,-1.408531904220581,-2.2967255115509033,98.8301197834496,3.6990149021149836,1.8159537146655877,0.6553339958190914,1.6935835520373743,-16.935035705566406,81.73911490174913,174.85198891535757,62.5052490234375,-2.0638659000396724,2.2928762435913086,250.12485361246107,0.10565837548542771,-1.0,189.93302536010742,1455.2294091417273
29.035787582397464,-1.0181584358215332,0,100.75695800781251,1.670254826545715,-0.0466228537261486,277.4553814776226,12.617813110350985,3.5869825717779125,2.872957229614258,-2.1476872973144054,51.201686859130874,134.36629975248908,359.3190522696596,3.943161034872016,2.615076065063476,2.9512533135712147,-21.09380340576169,221.6094367892289,449.64623718739614,49.55527114868164,-1.2027024030685425,2.101064443588257,90.45677450855032,9.747982025146484,1.2119976054969974,-0.25788116455078136,-1.1842446962939661,-72.29549026489256,112.91792763540612,126.93926975765734,121.8507614135742,-0.9448212385177611,-2.9978761672973633,180.40630064710075,0.0005109950380179906,1.0,301.1987781524658,926.554359968215
44.1932487487793,1.5694876909255981,3,68.07649230957031,-2.0551483631134024,-1.4511168003082275,270.59407595901024,15.842604637145968,2.7896199427028012,-1.365040659904479,-2.4328262209892273,44.2578067779541,87.54256461415878,258.8878632387769,3.0279853545983624,-1.94019991159439,2.324719254170553,7.707035064697266,117.92008846386734,280.4518091440561,23.81868553161621,-0.6901077032089233,0.9817094206809998,30.08404980868416,4.671121597290039,1.6304554768069932,-0.5751592516899109,-1.525639832019806,-36.550771713256836,63.890393043296996,64.79993553862627,60.36945724487305,-0.11494845151901249,2.5073492527008057,60.76873183774546,0.0005109999325830361,1.0,196.45788383483887,813.9705378717441
81.91007995605469,-0.5113751888275146,0,94.4061508178711,-0.9765779972076418,2.5769848823547363,143.8223835854443,14.222360610961914,2.9767348508746676,-0.43777751922607455,-2.9443677107440394,42.919857025146484,145.2451393823706,165.0829435585451,2.7927969098446237,-2.767805337905884,-0.3727843761444092,55.598594665527344,59.95388833310974,228.6881338792397,51.48629379272461,-0.5388004779815673,-0.7618327140808105,59.14995508922599,0.9553977847096162,3.4701686533383858,-2.3300278186798096,2.57158333459963,12.67873764038086,86.72472219831816,166.5830247171451,38.80755615234375,1.7912273406982422,2.9497692584991455,119.59646414084044,0.10565837549403559,-1.0,266.61008071899414,409.11986394361844
12.44601821899414,-2.9448440074920654,0,45.438674926757805,-0.21382097899913788,1.4585086107254028,46.77170598823032,5.203488349914551,3.1027902043054887,0.9724102765321732,-2.946476761494772,6.5562171936035085,83.92261508742718,96.64904470470272,1.370445545848422,-1.3280170410871506,0.3383662700653076,0.6668014526367116,15.20361423230371,72.27316413574823,38.8824577331543,-1.186231255531311,-1.8781999349594116,69.79243065526931,5.161934375762917,3.7791562875086813,-2.3004273176193237,-2.998342275619507,-5.889415740966797,83.44090700798286,145.00640420486545,44.771873474121094,1.1141960620880127,1.1201423406600952,75.5592480011089,0.10565837550264347,1.0,141.53902435302734,630.4630058347865
