MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
22.076805114746094,2.76476788520813,0,94.45701599121094,-2.1987147331237806,0.21356238424777985,431.10458394223474,12.259209632875278,3.175193358959935,-0.8035048246383687,3.0718451887369156,20.369735717773438,168.44331408826196,326.8711564984654,2.907625923322281,-1.8857906758785261,-2.2131610959768295,67.55113983154297,112.65509258443852,427.02115804593825,74.0872802734375,-1.395209908485412,-2.8582828044891357,158.68487999796616,1.214111328125,1.4723124752189984,-1.0822858512401574,0.9981790224658411,47.18140411376953,63.66071675594455,146.337842002171,26.90587615966797,-0.3129240572452545,2.4267234802246094,28.268515372172235,1.3966530561446686,-1.0,217.5269775390625,1298.5572107739201
79.49564361572266,-0.12181069701910019,2,88.68099212646484,0.8977180719375611,2.8562960624694824,126.9506807751197,4.231974601745713,0.5258270275873053,-0.11726438999175992,-0.5125847498523157,-120.75408172607422,139.12417955000765,212.21997607429478,3.0762111838192796,1.1614156365394592,2.8485415508039296,-3.450584411621108,178.8757491908341,212.82686674366218,209.43507385253906,1.014982461929321,-2.914304494857788,327.24509214945067,15.041483879089084,3.189584839419396,1.2786800265312193,-2.922059006523341,117.30349731445311,300.02703623803245,407.37954778246853,92.13157653808595,-0.2636975646018982,0.0077545116655528545,95.4763215768168,4.84264516830442,-1.0,469.7432861328125,703.244922645004
24.45182991027832,1.3046743869781494,3,37.30307388305664,-2.369187116622925,-0.4761453866958618,201.2492119231781,7.599879741668926,0.944072337918664,-0.20583081245422274,-0.9213610887527466,-74.20756149291992,93.7822331883183,296.2965756262901,1.7304123555719348,-1.1170850992202757,1.3215323686599731,5.775091171264648,42.48848877902686,153.00297835793796,111.51063537597656,-2.163356304168702,0.4452157020568847,491.62475625157003,11.257435798646595,2.420941022919454,-0.9112542867660529,2.2428934574127197,79.98265266418457,133.44134108035314,448.36597156412955,31.527982711791992,-1.2521020174026491,-1.797677755355835,59.898257019175404,5.507813930511454,1.0,204.79352188110352,1070.6774999910085
110.53571319580078,2.240699052810669,3,63.12235641479493,0.42472040653228765,2.722935914993286,69.20401074329939,6.461545467376761,0.8120795675205936,-0.7993597984313963,0.14316821098327637,-65.42724990844727,66.68404724207163,184.54858529991628,0.991343293439049,-0.45569425821304327,0.8804000616073608,0.9901542663574361,53.381043112260855,63.518796278333134,128.5496063232422,1.2240802049636839,2.5797677040100098,239.23317382553486,28.748584747314325,0.81339830655601,0.34366554021835294,0.7372318506240845,66.41740417480469,92.51616360328772,165.85526413983908,62.13220214843749,0.8804146647453309,1.8425358533859253,87.84868801181221,2.6515319347382342,-1.0,364.3398780822754,1153.9970906903645
66.00485229492188,2.256964683532715,0,130.31092834472656,-0.8891897201538086,-0.7745842337608337,185.44192131319357,6.949732303619499,3.1557204865116213,0.5909738540649421,3.0998905936824244,74.5137939453125,186.0740932356812,186.7208903345091,2.2326304083876876,-0.35330140590667714,-2.2044991850852966,93.37787628173828,155.0632058082144,190.69903097878583,55.79713439941406,-1.4801635742187507,2.408710479736328,128.93458260428304,1.428799390793304,1.3600354602118032,-0.9442752599716192,0.9787955284118652,18.86408233642578,46.66338553285665,106.2675852832138,36.93305206298828,-0.5358883142471315,1.429914951324463,42.526244770687526,3.707395076751709,-1.0,289.0459671020508,881.2357236796871
16.05844497680664,-0.4565060138702392,1,33.15930938720703,2.2728657722473136,-2.0381977558135986,162.7336441957207,5.227414131164812,1.7355108613580625,1.093207240104674,-1.3479228019714355,-5.327899932861328,44.906974842557,111.94634255914386,3.016938704087764,2.377458229660987,1.8573129812823694,2.7859954833984375,50.90529586780396,170.20696405059607,38.48720932006836,1.1796585321426396,-0.6902749538421631,68.59314659454918,3.1738419532776954,3.3351272653395574,1.284250989556313,-3.0779495239257812,8.113895416259766,68.82614581279539,91.22329341945448,30.373313903808594,-0.10459245741367336,2.387674570083618,30.747975885889034,3.5736236572265785,-1.0,118.07827758789062,960.0911897758756
44.71509552001953,-2.3961493968963623,2,75.0606918334961,0.3311207890510559,0.7599272131919861,79.31901695697012,4.094041347503635,2.7588472042508125,0.9756811261177063,-2.5805589000331324,-9.913803100585938,153.80429767690856,175.2257200317346,3.045411026329209,-0.184384286403656,-3.039824132119314,41.35578918457031,108.64518057563765,108.88058861984108,84.97449493408203,-0.6445603370666504,-2.9426991939544678,103.3434845972254,4.491899967193579,1.2476683512582711,-1.1600654125213623,-0.45926523208618164,51.26959228515625,56.76378365976899,95.49914298479067,33.70490264892578,0.5155050754547119,-2.483433961868286,38.42272258379568,3.2687797546386372,-1.0,238.45518493652344,363.6560677926533
26.832914352416996,-0.45991089940071106,2,50.53075408935547,-0.23223364353179932,-2.5993263721466064,53.61139299547837,13.439567565917951,1.7081557855671958,-1.4064623117446902,-0.9693605899810791,8.05721664428711,43.91561002211841,86.04299517644223,2.73791308357637,-1.3103760480880737,-2.4039722681045532,22.988367080688477,73.29331126402175,87.41112370874458,42.47353744506836,1.1742286682128908,-1.6299657821655273,75.3835454068925,3.9867720603941446,1.4378258716102374,0.09608626365661643,-1.4346116781234741,14.931150436401367,47.38084708955552,54.219933240300556,27.542387008666992,1.0781424045562744,-0.19535410404205322,45.21830045974776,2.259277820587158,1.0,147.3795928955078,319.07594408376855
81.4558639526367,2.001591444015503,3,150.14627075195312,-0.8445910811424255,3.1083247661590576,207.20532528890035,10.109682083129703,1.6227105805814452,1.1010512709617615,1.192004919052124,83.41704559326172,139.95205116911086,164.41384918049505,2.401160192232295,0.4694438576698303,2.3548232913017273,111.58742904663086,179.46307195090844,194.84354773110755,66.7292251586914,-1.945642352104187,1.9163198471069336,238.2964685001014,4.314795017241352,1.3232817127756815,-0.6316074132919312,1.1628183722496033,28.17038345336914,62.432972912846886,173.76473016714166,38.558841705322266,-1.3140349388122559,0.7535014748573303,76.92568639286986,0.6663538217552126,-1.0,336.8902015686035,1218.0143770303105
17.14518928527832,-1.276167869567871,1,56.71651077270507,-1.5681213140487678,1.2725762128829956,142.5743443107338,13.186761856079102,2.2424627179172787,-0.4361648559570317,-2.199636165295736,-4.076694488525391,104.73216316040725,114.25247307331985,1.5944537647258106,-0.21635341644287176,1.5797069370746613,21.912788391113274,66.80747968558111,94.89962989984632,60.79320526123046,-1.131956458091736,-2.8109729290008545,104.08954255173057,1.2826040983210654,2.5134722706894994,0.21981143951415993,-2.503842204809189,25.989482879638665,91.14266555293683,93.6995733775161,34.8037223815918,-1.351767897605896,-0.3071307241916657,71.7917602493201,2.4931766986849544,-1.0,169.45862770080566,939.865478626193
28.197620391845703,-2.2295093536376953,1,35.05516052246094,2.24767541885376,0.9341655373573303,167.8191978998842,4.357270240783169,2.5639539309896984,0.4025655984878549,-2.53215337196459,-6.577789306640625,73.18178863293107,81.38368999259927,2.809578533205203,1.7797216176986699,2.174010694026947,7.625602722167969,55.427450941152514,160.6166856372089,41.63294982910156,1.8451098203659053,-2.816866397857666,135.03581693132682,0.965293049811014,2.0936940312297003,1.377156019210815,-1.5770212411880493,14.203392028808594,49.99900433136434,125.53162625351207,27.42955780029297,0.46795380115509033,-1.2398451566696167,30.58083771494432,2.3805952072143315,-1.0,132.31528854370117,871.7248920520109
38.991546630859375,-0.816185474395752,1,361.2230529785156,-0.7420055270195006,2.323007345199585,474.1833363567344,91.30567932128922,3.111950506278716,0.7999383807182318,-3.007380012665884,174.65670776367188,546.6819097197364,560.2834575327732,3.3622339627530575,1.2885103821754451,-3.105536703263418,281.61556243896484,440.78814453419164,440.813096395358,186.56634521484375,-1.5419439077377324,-0.9527979493141174,456.41219656155187,20.892513275146833,0.4983345628360203,0.48857200145721347,-0.09815669059753418,106.95885467529297,107.62517174939731,159.7204072147095,79.60749053955078,-2.030515909194946,-0.8546412587165833,308.48749099896116,4.777166843414854,1.0,666.3884353637695,2349.6807010163675
13.32394313812256,3.0508012771606445,2,39.77622985839844,-2.2354371547698975,0.23830875754356387,188.2327427374643,7.274477005005133,2.1393222251856647,-1.071489095687866,1.8516508042812347,1.1666603088378906,62.64337064443847,142.54417772741223,2.5920096883288943,-0.3234777450561528,-2.5717457830905914,10.020576477050785,66.7879971799344,108.39027472322282,38.60956954956055,-1.1639480590820315,-1.613342046737671,67.85251879617734,-9.5367431640625e-07,2.0045785250266617,0.7480113506317132,1.85978871980776,8.853916168212894,55.053728754913664,69.65550348971512,29.755653381347653,-1.9119594097137447,2.8100545406341553,102.86897354948216,0.6135300397889486,-1.0,121.4653959274292,1126.4691861284375
8.907593727111816,1.9962348937988281,5,78.89730834960938,1.6767798662185665,2.4252212047576904,218.63328346877472,10.940313339233231,2.349837230522336,0.16163086891174272,-2.3442718426333826,-12.236351013183594,156.76942641000446,156.8954987125828,1.27435152827939,0.7897602319717402,1.0001252889633179,40.806846618652344,66.54946682080418,178.11218427961163,91.13365936279297,1.5151489973068237,-1.5136922597885132,217.85381236423655,14.835953712463594,3.005165958426247,0.6281293630599974,-2.9387881755828857,53.04319763183594,128.67240507704705,204.48324037942714,38.09046173095703,0.8870196342468263,1.4250959157943726,54.08991389891629,0.8020008802415269,1.0,217.0290231704712,305.42929772689473
4.324742794036865,-0.29820606112480164,0,44.3143310546875,0.11119232326745987,2.9275972843170166,45.625094841967055,9.67004203796388,3.166856068163423,-0.9053455814719198,-3.034687254820959,-15.570247650146491,104.0534124512136,123.74570458178982,1.2101967298028744,-1.203214071691036,-0.12981534004211426,3.2445411682128906,6.415165510712503,66.29914005934435,59.88457870483399,1.0165379047393797,-0.32090076804161066,93.68233272074177,4.306386470794651,2.9201038472520677,-0.2978684902191162,2.9048719147788447,18.814788818359382,100.27266625396705,100.27754069336473,41.06978988647461,1.3144063949584959,3.057412624359131,82.4569654609739,9.05431842803955,-1.0,149.59344244003296,240.1377263671613
36.37941360473633,-2.729816198348999,0,81.91615295410156,1.8032196760177617,0.7147305607795716,255.59289458069298,11.599555015563926,2.164766721907778,0.3216274976730351,2.140740692615509,15.494483947753906,130.36053343211583,166.2990528208487,2.51065342879127,-0.1472606658935538,-2.506330970917837,23.476745605468757,133.53614517723196,139.5463665473533,66.42166900634766,1.4815921783447266,-1.4260101318359375,153.7440663860679,4.645204067230396,1.7019764877512922,-0.4688881635665889,1.6361136436462402,7.982261657714851,91.289205101448,110.77115899594122,58.439407348632805,1.9504803419113155,-3.0621237754821777,209.8111474643544,8.715425491333216,-1.0,243.15664291381836,1721.0103253942518
22.08505249023437,-2.9782822132110596,1,134.79229736328125,1.2805254459381104,-0.7491409778594971,263.88665222596586,37.169036865234375,3.1661453045564794,-0.5513052940368655,-3.1177778244018555,-14.312271118164062,283.87679086094613,365.27338714795366,2.1273583495787434,-0.49925398826599054,-2.0679455995559692,89.81652069091797,161.16561268515986,186.7119533515437,149.1045684814453,1.8318307399749758,2.3686368465423584,477.55473135259973,3.8228008747108486,1.051121800153206,0.05205130577087491,1.0498322248458862,104.12879180908203,132.58780037493966,350.20647621965844,44.97577667236328,1.779779434204101,1.3188046216964722,137.11369216909435,1.9073486328125e-06,-1.0,350.9576950073242,1518.7471059548495
17.64093017578125,0.7547822594642639,1,36.63992691040039,2.340555906295774,-1.1486263275146484,192.13548002877127,5.616686820983806,1.715107726030124,1.5506504178047158,0.7328559160232544,-1.455474853515625,26.81084164289839,157.50441959632377,2.558005037859209,1.508315324783323,-2.066004514694214,5.771139144897461,58.05455110390134,169.98640752371546,38.095401763916016,0.7899054884910585,-1.8814822435379028,50.619074787860406,0.893601596355484,2.7991805891612462,-0.04233509302139271,-2.7988604307174683,7.226613998413086,67.96522544884783,68.11801701167526,30.86878776550293,0.8322405815124512,0.9173781871795654,42.190475092963965,-6.743495761743046e-07,-1.0,123.24504661560059,822.1600089929584
22.99341583251953,-0.22901257872581482,1,41.735355377197266,0.41774484515190136,-1.4727939367294312,46.19695228056838,8.381534576416016,1.4589103579370244,1.1230323612689974,-0.9312452673912048,-7.145072937011719,41.182496237424864,68.99087422855774,1.8253394903209832,-1.4095025360584263,1.1598132848739624,15.875921249389648,39.34722649112306,72.0478971477434,48.880428314208984,-0.7052875161170961,-0.5415486693382263,61.742956655076554,4.8760337829590314,3.284244034048402,-2.532534897327424,2.0910585522651672,23.020994186401367,65.68648972647034,133.05094622789414,25.859434127807617,1.8272473812103278,-2.6326072216033936,82.71902987777723,6.532959461212211,1.0,139.4686336517334,518.6459243228657
65.75716400146484,0.7972708344459534,0,56.1026840209961,0.7402276396751404,-2.593351364135742,72.54881192479209,7.228244304656966,2.5867888043370892,-1.2406391501426706,2.2698658148394983,14.273010253906257,88.98053607022018,136.33968297026772,2.7932603840089194,-0.8788672089576726,-2.6513951048254967,23.09287643432618,86.6306357539371,93.2956042760022,41.829673767089844,1.980866789817811,1.4199681282043457,154.49796616168942,0.4396233260682302,1.4091547022012012,0.361771941184998,1.3619243875145912,8.819866180419922,47.61026869896415,83.56093442743583,33.00980758666992,1.619094848632813,0.058043740689754486,86.59627586197938,0.5435132384303337,-1.0,196.6993293762207,644.4592086311002
29.098356246948242,-2.537372589111328,1,33.16262435913086,-2.497039079666139,-0.6578075885772705,202.78151493214585,2.1961722373966026,3.4778971345784693,-1.9598154425621046,2.8731327692614954,-0.8149604797363281,66.53635089945736,192.74362740473066,1.6403655764031766,-1.2721000909805311,1.0356450080871582,1.984090805053711,31.89481010614398,154.8737283179113,33.97758483886719,-0.5372236371040345,2.7522449493408203,39.120401195977024,3.069791078567533,1.961966788013101,0.6877153515815734,-1.8374877611743372,2.799051284790039,51.81653552307451,59.54708202676784,31.17853355407715,-1.224938988685608,-1.6934525966644287,57.65288772957525,0.9559326767921429,-1.0,127.41709899902344,951.1881815372108
11.666362762451172,-2.9274988174438477,1,42.49607849121094,-1.7813249826431274,1.2266327142715454,129.863400897864,5.582354545593506,1.8468000664418842,-1.1535553932189941,1.4422137290239334,-5.552398681640625,59.924287443292364,108.45974171536051,3.125119219578371,-2.0354272723197937,-2.37137216726412,15.515640258789066,64.65112598641487,144.75570435260894,48.04847717285156,-0.6277695894241334,-0.21558101475238797,57.860391300531084,1.832998275756836,2.622330883283912,-0.8818718791007997,2.469599410891533,21.06803894042969,71.1732471846432,81.21280555678199,26.98043823242187,0.25410228967666626,-2.685180425643921,27.882001897195543,1.199898362159723,-1.0,129.19135665893555,558.4526638864502
53.48541641235351,-1.6299625635147095,1,43.297664642333984,1.1698529720306399,2.377211093902588,76.71979742415448,6.281743049621655,2.9043482015310276,1.33885332942009,2.5773455798625946,-8.18111419677735,91.05807993532763,115.93777581371741,1.9632830398691037,1.9514464139938357,0.21526074409484863,9.232929229736328,12.382539780900197,93.2672680040612,51.478778839111335,-0.16900035738945005,-0.2001344859600067,52.55949708803479,6.0019922256469345,2.4402284849233924,0.6125930845737457,-2.362084835767746,17.41404342651368,79.40413172986268,82.05244148651542,34.064735412597656,-0.7815934419631958,2.1619503498077393,45.22395167281819,4.391788959503174,1.0,182.32659530639648,325.36772137592334
47.12948608398437,-2.88950777053833,4,36.67274475097656,2.0605676174163823,1.9553714990615845,146.45946616241338,7.166522026062202,2.3543207647397066,0.46614241600036577,2.3077126145362854,-170.58181762695312,233.48373711133036,418.87311446923974,1.5855179655709486,0.04618906974792525,1.5848450362682343,-29.75438690185547,76.32757641522055,128.14062114142337,207.2545623779297,1.5944252014160165,-0.3523411154747009,532.2897524390107,29.801914215087645,0.8360014047474676,-0.4199533462524405,-0.7228675782680511,140.82743072509766,163.4578133776104,294.3865027384401,66.42713165283203,2.014378547668457,0.3705264627933502,253.5867396867071,9.679703712463333,-1.0,357.48392486572266,2347.791408885682
41.34005355834961,0.56086665391922,0,35.15039825439453,-1.9205806255340585,-2.7178335189819336,122.81870477556834,8.496241569519096,2.8419257987558493,-2.032906286418439,1.9859089295016688,-23.864490509033196,79.94677561164471,147.5523850246482,2.174150194092464,-1.8199362754821786,-1.1894372701644897,-20.182613372802734,53.380901152614726,123.8863398235734,59.01488876342773,0.11232566088438041,1.5794428586959839,59.53023199535356,4.118758678436307,3.115127628805608,0.2129700109362602,3.1078391075134277,3.6818771362304616,114.33163306418471,114.98295504728436,55.333011627197266,-0.10064435005187979,-1.5283962488174438,56.0344072940153,6.855254173278809,-1.0,190.83835220336914,274.1143354016254
